height,480
width,640

real_height_map
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2175000160932541,0.2175000160932541,0.2175000160932541,0.018000006675720215,0.03674998879432678,0.055250003933906555,0.055250003933906555,-0.002499997615814209,-0.002499997615814209,-0.002499997615814209,-0.0027499794960021973,-0.0032500028610229492,-0.00475001335144043,-0.00625002384185791,-0.00550001859664917,-0.005750000476837158,-0.0059999823570251465,-0.005750000476837158,-0.005750000476837158,-0.005750000476837158,-0.005249977111816406,-0.0037499964237213135,-0.0037499964237213135,-0.0034999847412109375,-0.0032500028610229492,-0.0032500028610229492,-0.0032500028610229492,-0.0037499964237213135,-0.004500001668930054,-0.005250006914138794,-0.005250006914138794,-0.005750000476837158,-0.005750000476837158,-0.005499988794326782,-0.0062499940395355225,-0.005250006914138794,-0.004749983549118042,-0.003999978303909302,-0.004500001668930054,-0.0032500028610229492,-0.002499997615814209,-0.0020000040531158447,-0.0014999806880950928,-0.0014999806880950928,-0.0017499923706054688,-0.0020000040531158447,-0.0027499794960021973,-0.0027499794960021973,-0.0032500028610229492,-0.0037499964237213135,-0.0040000081062316895,-0.0040000081062316895,-0.004249989986419678,-0.00449998676776886,-0.004250004887580872,-0.004250004887580872,-0.004250004887580872,-0.003999993205070496,-0.0032499879598617554,-0.0032499879598617554,-0.003000006079673767,-0.003000006079673767,-0.002749994397163391,-0.002749994397163391,-0.002499997615814209,-0.0029999911785125732,-0.003000006079673767,-0.003000006079673767,-0.002749994397163391,-0.002749994397163391,-0.002750009298324585,-0.0037500113248825073,-0.002750009298324585,-0.002499997615814209,-0.002250000834465027,-0.0020000040531158447,-0.0020000040531158447,-0.0020000040531158447,-0.0020000040531158447,-0.0014999955892562866,-0.0014999955892562866,-0.002250000834465027,-0.002499997615814209,-0.0034999996423721313,-0.0034999996423721313,-0.0034999996423721313,-0.0040000081062316895,-0.003999993205070496,-0.003999993205070496,-0.0040000081062316895,-0.0034999996423721313,-0.0034999996423721313,-0.0034999996423721313,-0.0034999996423721313,-0.0032500028610229492,-0.0032500028610229492,-0.0032500028610229492,-0.0034999996423721313,-0.0032500028610229492,-0.0034999996423721313,-0.0034999996423721313,-0.0034999996423721313,-0.0037499964237213135,-0.0034999996423721313,-0.0034999996423721313,-0.0040000081062316895,-0.0037499964237213135,-0.0037499964237213135,-0.0037499964237213135,-0.0034999996423721313,-0.0034999996423721313,-0.0032500028610229492,-0.0032500028610229492,-0.0032500028610229492,-0.0034999996423721313,-0.003000006079673767,-0.003000006079673767,-0.003500014543533325,-0.0037499964237213135,-0.0037499964237213135,-0.0037499964237213135,-0.003999993205070496,-0.0040000081062316895,-0.004249989986419678,-0.004249989986419678,-0.0040000081062316895,-0.003999993205070496,-0.004250004887580872,-0.004250004887580872,-0.003999993205070496,-0.0040000081062316895,-0.0037499964237213135,-0.0037499964237213135,-0.0037499964237213135,-0.0034999996423721313,-0.0029999911785125732,-0.0029999911785125732,-0.0032500028610229492,-0.003000006079673767,-0.003000006079673767,-0.003000006079673767,-0.0032500028610229492,-0.0032500028610229492,-0.0029999911785125732,-0.0029999911785125732,-0.003000006079673767,-0.002749994397163391,-0.002749994397163391,-0.002749994397163391,-0.002500012516975403,-0.002499997615814209,-0.002499997615814209,-0.002499997615814209,-0.002499997615814209,-0.002500012516975403,-0.002749994397163391,-0.002749994397163391,-0.002499997615814209,-0.002499997615814209,-0.002750009298324585,-0.002750009298324585,-0.0029999911785125732,-0.0032500028610229492,-0.0032499879598617554,-0.0032499879598617554,-0.003000006079673767,-0.003000006079673767,-0.003000006079673767,-0.003000006079673767,-0.003000006079673767,-0.003000006079673767,-0.002749994397163391,-0.002749994397163391,-0.002250000834465027,-0.19175000488758087,-0.1912500113248825,-0.1912500113248825,-0.19100001454353333,-0.19050000607967377,-0.19050000607967377,-0.1900000125169754,-0.1900000125169754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25200000405311584,0.2227500081062317,0.2227500081062317,0.28200000524520874,0.0032500028610229492,0.017499983310699463,0.036500006914138794,0.036500006914138794,-0.002499997615814209,-0.002499997615814209,-0.002750009298324585,-0.002750009298324585,-0.0029999911785125732,-0.003500014543533325,-0.004500001668930054,-0.005750000476837158,-0.004999995231628418,-0.004999995231628418,-0.005249977111816406,-0.004999995231628418,-0.004999995231628418,-0.00475001335144043,-0.004249989986419678,-0.0040000081062316895,-0.0040000081062316895,-0.004249989986419678,-0.0040000081062316895,-0.0040000081062316895,-0.0040000081062316895,-0.004500001668930054,-0.005250006914138794,-0.005750000476837158,-0.005750000476837158,-0.0059999823570251465,-0.004999995231628418,-0.004999995231628418,-0.005750000476837158,-0.004749983549118042,-0.004249989986419678,-0.0037499964237213135,-0.003000020980834961,-0.003000020980834961,-0.0027499794960021973,-0.002249985933303833,-0.0017499923706054688,-0.0017499923706054688,-0.0017499923706054688,-0.0020000040531158447,-0.002499997615814209,-0.002499997615814209,-0.0029999911785125732,-0.003500014543533325,-0.0040000081062316895,-0.0040000081062316895,-0.004250004887580872,-0.003999993205070496,-0.0037500113248825073,-0.0037500113248825073,-0.0037499815225601196,-0.0034999996423721313,-0.0032500028610229492,-0.0032500028610229492,-0.0034999996423721313,-0.0032500028610229492,-0.0032499879598617554,-0.0032499879598617554,-0.003000006079673767,-0.002749994397163391,-0.002749994397163391,-0.002749994397163391,-0.002750009298324585,-0.003000006079673767,-0.0029999911785125732,-0.0037499964237213135,-0.003000006079673767,-0.002750009298324585,-0.0020000040531158447,-0.0017500072717666626,-0.0017500072717666626,-0.0014999955892562866,-0.0020000040531158447,-0.002250000834465027,-0.002250000834465027,-0.002750009298324585,-0.002749994397163391,-0.0032499879598617554,-0.0032499879598617554,-0.0037499964237213135,-0.0037499964237213135,-0.003999993205070496,-0.003999993205070496,-0.003999993205070496,-0.0040000081062316895,-0.0037499964237213135,-0.0037499964237213135,-0.0034999996423721313,-0.0032500028610229492,-0.0032500028610229492,-0.0032500028610229492,-0.0034999996423721313,-0.0034999996423721313,-0.0037500113248825073,-0.0037500113248825073,-0.0037499964237213135,-0.003999993205070496,-0.0037499964237213135,-0.0037499964237213135,-0.0037499964237213135,-0.0037500113248825073,-0.0037499964237213135,-0.0037499964237213135,-0.0034999996423721313,-0.0032499879598617554,-0.002749994397163391,-0.002749994397163391,-0.002750009298324585,-0.0029999911785125732,-0.0032500028610229492,-0.0032500028610229492,-0.004250004887580872,-0.004749998450279236,-0.004749998450279236,-0.004749998450279236,-0.004749998450279236,-0.00475001335144043,-0.004500001668930054,-0.004500001668930054,-0.004500001668930054,-0.004500001668930054,-0.004250004887580872,-0.004250004887580872,-0.0034999996423721313,-0.0037500113248825073,-0.0032500028610229492,-0.0032500028610229492,-0.0032500028610229492,-0.0029999911785125732,-0.0032500028610229492,-0.0032500028610229492,-0.0034999996423721313,-0.0032500028610229492,-0.0034999996423721313,-0.0034999996423721313,-0.0034999996423721313,-0.0034999996423721313,-0.0032500028610229492,-0.0032500028610229492,-0.003000006079673767,-0.002749994397163391,-0.002750009298324585,-0.002750009298324585,-0.002499997615814209,-0.002499997615814209,-0.002250000834465027,-0.002250000834465027,-0.0020000040531158447,-0.002250000834465027,-0.002499997615814209,-0.002499997615814209,-0.002499997615814209,-0.002749994397163391,-0.003000006079673767,-0.003000006079673767,-0.0032500028610229492,-0.003000006079673767,-0.0032500028610229492,-0.0032500028610229492,-0.0032500028610229492,-0.003000006079673767,-0.002749994397163391,-0.002749994397163391,-0.002750009298324585,-0.002749994397163391,-0.002250000834465027,-0.1925000101327896,-0.19200000166893005,-0.1915000081062317,-0.1912500113248825,-0.1912500113248825,-0.19100001454353333,-0.19050000607967377,-0.19050000607967377,-0.1900000125169754,-0.1900000125169754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26600000262260437,0.25200000405311584,0.2227500081062317,0.2227500081062317,0.28175002336502075,0.003000020980834961,0.003500014543533325,-0.0025000274181365967,-0.0025000274181365967,-0.0025000274181365967,-0.002750009298324585,-0.002750009298324585,-0.002750009298324585,-0.0029999911785125732,-0.002750009298324585,-0.0037499964237213135,-0.004249989986419678,-0.004249989986419678,-0.004749983549118042,-0.005000025033950806,-0.005499988794326782,-0.005499988794326782,-0.005250006914138794,-0.00475001335144043,-0.004500001668930054,-0.004500001668930054,-0.004500001668930054,-0.004250019788742065,-0.004749983549118042,-0.004749983549118042,-0.005250006914138794,-0.004999995231628418,-0.005249977111816406,-0.005249977111816406,-0.005499988794326782,-0.005250006914138794,-0.005000025033950806,-0.005750000476837158,-0.004749983549118042,-0.004749983549118042,-0.004250019788742065,-0.003500014543533325,-0.003500014543533325,-0.002750009298324585,-0.0022500157356262207,-0.0020000040531158447,-0.0020000040531158447,-0.0017499923706054688,-0.0020000040531158447,-0.002499997615814209,-0.002499997615814209,-0.0029999911785125732,-0.0032500028610229492,-0.0037499964237213135,-0.0037499964237213135,-0.003999993205070496,-0.003999993205070496,-0.004500001668930054,-0.004500001668930054,-0.00449998676776886,-0.004250004887580872,-0.003999993205070496,-0.003999993205070496,-0.0037499964237213135,-0.0034999996423721313,-0.0032500028610229492,-0.0032500028610229492,-0.0029999911785125732,-0.003000006079673767,-0.002749994397163391,-0.0034999996423721313,-0.002749994397163391,-0.002500012516975403,-0.002749994397163391,-0.0034999996423721313,-0.002499997615814209,-0.002499997615814209,-0.002499997615814209,-0.002499997615814209,-0.002499997615814209,-0.002250000834465027,-0.002250000834465027,-0.002499997615814209,-0.002499997615814209,-0.002749994397163391,-0.003000006079673767,-0.0034999996423721313,-0.0034999996423721313,-0.0034999996423721313,-0.0034999996423721313,-0.0037499964237213135,-0.0037499964237213135,-0.0037499964237213135,-0.0040000081062316895,-0.0037499964237213135,-0.0037499964237213135,-0.0037499964237213135,-0.0034999996423721313,-0.0034999996423721313,-0.0034999996423721313,-0.0037500113248825073,-0.0037499964237213135,-0.0037499964237213135,-0.0037499964237213135,-0.0040000081062316895,-0.003999993205070496,-0.0040000081062316895,-0.0040000081062316895,-0.0040000081062316895,-0.0034999996423721313,-0.0032499879598617554,-0.0032499879598617554,-0.0032500028610229492,-0.002749994397163391,-0.0029999911785125732,-0.0029999911785125732,-0.0032500028610229492,-0.0034999996423721313,-0.0037500113248825073,-0.0037500113248825073,-0.004250004887580872,-0.004749998450279236,-0.004999995231628418,-0.004999995231628418,-0.004500001668930054,-0.004500001668930054,-0.004250004887580872,-0.004250004887580872,-0.004249989986419678,-0.0040000081062316895,-0.003999993205070496,-0.003999993205070496,-0.0037499964237213135,-0.0034999996423721313,-0.0034999996423721313,-0.0034999996423721313,-0.0034999996423721313,-0.0034999996423721313,-0.0034999996423721313,-0.0034999996423721313,-0.0034999996423721313,-0.0034999996423721313,-0.0034999996423721313,-0.0034999996423721313,-0.0037499964237213135,-0.0034999996423721313,-0.0032500028610229492,-0.0032500028610229492,-0.002749994397163391,-0.002499997615814209,-0.002500012516975403,-0.002500012516975403,-0.002250000834465027,-0.0020000040531158447,-0.0020000040531158447,-0.0020000040531158447,-0.002499997615814209,-0.002749994397163391,-0.002749994397163391,-0.002749994397163391,-0.002749994397163391,-0.003000006079673767,-0.0029999911785125732,-0.0029999911785125732,-0.003000006079673767,-0.0029999911785125732,-0.003000006079673767,-0.003000006079673767,-0.0029999911785125732,-0.003000006079673767,-0.0029999911785125732,-0.0029999911785125732,-0.002750009298324585,-0.002749994397163391,-0.002250000834465027,-0.1925000101327896,-0.19200000166893005,-0.1915000081062317,-0.19100001454353333,-0.19100001454353333,-0.19075000286102295,-0.19025000929832458,-0.19025000929832458,-0.1900000125169754,-0.1900000125169754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
